,Unnamed: 0,City,title,company,salary,summary
797,797,"Indianapolis,IN",Customer Service Representative - Insurance Claims Adjuster,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
798,798,"Indianapolis,IN",Social Media Manager,Total Shape,"$4,750 a month",Being a social media manager needs to know the current trends in the market.Experience in social media marketing is desirable but not required.
799,799,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
800,800,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
801,801,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
802,802,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
803,803,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
804,804,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
805,805,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
806,806,"Indianapolis,IN",Veterinary Assistant,City Way Animal Clinics,$11 - $16 an hour,"Knowledgeable in general practice material: heartworm prevention, vaccines, customer service, multiline phones, client education."
807,807,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
808,808,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
809,809,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
810,810,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
811,811,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
812,812,"Indianapolis,IN",General Manager,Dogtopia of Greenwood,"$35,000 - $55,000 a year","Performing front-line customer service.Maintains controllable expenses within budgetary constraints including forecasting, tracking and ordering supplies,…"
813,813,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
814,814,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
815,815,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
816,816,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
817,817,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
818,818,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
819,819,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
820,820,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
821,821,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
822,822,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
823,823,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
824,824,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
825,825,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
826,826,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
827,827,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
828,828,"Indianapolis,IN",,FedEx Ground PH US,Up to $18.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
829,829,"Indianapolis,IN",Estimator,Stenz Construction Corporation,,Participate in bid review and bid closing to ensure accuracy of bid and evaluate project feasibility; work to develop bid schedule.
830,830,"Indianapolis,IN",Fishing Outfitter,Cabela's,,"Performs various Selling / Customer Service activities, to include greeting and acknowledging all customers in a prompt and friendly manner, handling…"
831,831,"Indianapolis,IN",Grounds Maintenance Worker,Lakeview Terrace Cooperative,From $10 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Grounds maintenance , some heavy lifting, snow removal."
832,832,"Indianapolis,IN",Registered Nurse - Operating Room,Capitol Street Surgery Center,$34 - $39 an hour,"The Registered Nurse, operating room, provides nursing care and service during surgery cases.The RN will be responsible for positioning the patient, prepping…"
833,833,"Indianapolis,IN",Lawn Technician,Prestige Lawn Solutions,$15 - $20 an hour,"Requirements: Valid Indiana Driver’s License, Clean driving record, 2 Years of Experience, State pesticide license, Training and fees provided."
834,834,"Indianapolis,IN",ELECTRICAL CONTROLS SPECIALIST,Reading Bakery Systems - Thomas L Green,"From $65,000 a year","This person will work as part of our Engineering team and interact with Sales, Project Management, Service, and customers to review and understand electrical…"
835,835,"Indianapolis,IN",Flight Attendant,Republic Airways,,Performs all regulatory and assigned cabin duties with constant attention to guests while providing a safe and comfortable onboard experience.
836,836,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
837,837,"Indianapolis,IN",Customer Service Representative,Sitel,$15 an hour,"Receive and process chats and/or calls to answer customer questions about order status, delivery, errors, returns, membership or other concerns with online…"
838,838,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
839,839,"Indianapolis,IN",Seasonal Warehouse Team Member,Amazon HVH,,"Seasonal Warehouse Team Member (Full-Time, Part-Time, Flexible Hours).From flexible part-time roles to full-time set schedules with health care benefits,…"
840,840,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
841,841,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
842,842,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
843,843,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
844,844,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
845,845,"Indianapolis,IN",Maintenance Supervisor,Northwest Side Property,"$40,000 - $52,000 a year","To apply for thisposition you MUST be HVAC certified, Pool Maintenance experience and have avalid driver's license.HVAC and EPA certification REQUIRED."
846,846,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
847,847,"Indianapolis,IN",,Comfort Sytems USA Strategic Accounts,$22 - $27 an hour,Identify and resolve any field delivery or service-related issues.Analyze and make recommendations to ensure the Comfort Systems USA is aligned with the most…
848,848,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
849,849,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
850,850,"Indianapolis,IN","Bartenders, barbacks, experience team",Pins Mechanical Co.,$14 - $40 an hour,"We're bringing cold brews, craft cocktails & old school entertainment to the new Bottleworks District in INDY!!"
851,851,"Indianapolis,IN",Detention Deputy,Marion County Sheriff's Office,"From $36,000 a year","They must monitor prisoner behavior and intervene as necessary following established regulations; periodically inspect the locks, windows, doors and gates of…"
852,852,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
853,853,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
854,854,"Indianapolis,IN",General Ledger Accountant,Chip Ganassi Racing Teams,"$49,665 - $72,990 a year",Review G/L coding of a high volume of credit card transactions.Maintain historical records by filing documents.Ad hoc analysis as required.
855,855,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
856,856,"Indianapolis,IN",Autism ABA Technician - FT & PT -Exp. working with children...,Collaborative Behavior Solutions (CBS),From $16 an hour,Working toward a Bachelor’s Degree or higher in related field.Provide proof of valid auto insurance.Maintain precise records on client behavior / program…
857,857,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
858,858,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
859,859,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
860,860,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
861,861,"Indianapolis,IN",Customer Service Representative - Insurance Claims Adjuster,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
862,862,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
863,863,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
864,864,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
865,865,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
866,866,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
867,867,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
868,868,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
869,869,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
870,870,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
871,871,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
872,872,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
873,873,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
874,874,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
875,875,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
876,876,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
877,877,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
878,878,"Indianapolis,IN",Flight Attendant,Republic Airways,,Performs all regulatory and assigned cabin duties with constant attention to guests while providing a safe and comfortable onboard experience.
879,879,"Indianapolis,IN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
880,880,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
881,881,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
882,882,"Indianapolis,IN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
883,883,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
884,884,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
885,885,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
886,886,"Indianapolis,IN",Kennel Manager,Funny Farm Petcare,$13 - $15 an hour,"Manage day to day kennel operation, and front office duties.All staff are required to wear a mask and social distance.-Must be at least 18.*."
887,887,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
888,888,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
889,889,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
890,890,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
891,891,"Indianapolis,IN",Part-Time Store Associate,ALDI,$14.30 an hour,"You’ll enhance the customer shopping experience by building relationships with customers, answering questions and providing exceptional customer service."
892,892,"Indianapolis,IN",,FedEx Ground PH US,Up to $20 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
893,893,"Indianapolis,IN",Lifeguard,"Healthplex Associates, Inc.",,"Knowledgeable of pool schedules, classes, programming, and rules, promptly answers questions on pool operation for members and guests."
894,894,"Indianapolis,IN",ELECTRICAL CONTROLS SPECIALIST,Reading Bakery Systems - Thomas L Green,"From $65,000 a year","This person will work as part of our Engineering team and interact with Sales, Project Management, Service, and customers to review and understand electrical…"
895,895,"Indianapolis,IN",Fitness Sales Associate - Work in Fishers,Orange Theory Fitness,$14 an hour,Outgoing and energetic seeking an entry level sales position in the fitness industry.You will also be responsible providing our members with a best in class…
896,896,"Indianapolis,IN",Certified Group Fitness Instructor,Fling Bungee Fitness LLC,$15 - $30 an hour,"Ensure the class area is clean, disinfected, and in order for the next class and that all equipment is functioning properly."
897,897,"Indianapolis,IN","Groundsman and Landscaper, Treetrimmer",Irvington Landscape Service,Up to $15 an hour,"Landscaping involves installing plants, trees and mulch.A good job for someone just entering the workforce or returning to the workforce with limited…"
898,898,"Indianapolis,IN",Hourly Warehouse Operations (T0559),Target,$18.50 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
899,899,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
900,900,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
901,901,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
902,902,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
903,903,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
904,904,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
905,905,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
906,906,"Indianapolis,IN",Data Entry Clerk,Bridgewater Rehabilitation Centre,"From $32,000 a year","Prepares source data for computer entry by compiling and sorting information.Update various data including financial transactions, employee information, status…"
907,907,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
908,908,"Indianapolis,IN",Marine Technician,Marine Center of Indiana,,"Your own tools (manufacturer specific are provided).Experience in all areas of sterndrive and outboard repair, maintenance, and electrical diagnosis."
909,909,"Indianapolis,IN",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
910,910,"Indianapolis,IN","Bartenders, barbacks, experience team",Pins Mechanical Co.,$14 - $40 an hour,"We're bringing cold brews, craft cocktails & old school entertainment to the new Bottleworks District in INDY!!"
911,911,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
912,912,"Indianapolis,IN",General Ledger Accountant,Chip Ganassi Racing Teams,"$49,665 - $72,990 a year",Review G/L coding of a high volume of credit card transactions.Maintain historical records by filing documents.Ad hoc analysis as required.
913,913,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
914,914,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
915,915,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
916,916,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
917,917,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
918,918,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
919,919,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
920,920,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
921,921,"Indianapolis,IN",Veterinary Assistant,City Way Animal Clinics,$11 - $16 an hour,"Knowledgeable in general practice material: heartworm prevention, vaccines, customer service, multiline phones, client education."
922,922,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
923,923,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
924,924,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
925,925,"Indianapolis,IN",Flight Attendant,Republic Airways,,Performs all regulatory and assigned cabin duties with constant attention to guests while providing a safe and comfortable onboard experience.
926,926,"Indianapolis,IN",,City Way Animal Clinics,$12 - $15 an hour,"Manage large amounts of incoming calls.Provide accurate, valid and complete information by using the right methods/tools.Track record of over-achieving quota."
927,927,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
928,928,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
929,929,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
930,930,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
931,931,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
932,932,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
933,933,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
934,934,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
935,935,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
936,936,"Indianapolis,IN",Office Services Assistant/Receptionist,"Hensley Legal Group, PC",From $18 an hour,"Processing incoming and outgoing mail by sorting, scanning, and delivering it.Problem solving in a positive manner to make sure our clients get the service and…"
937,937,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
938,938,"Indianapolis,IN",COVID-19 Testing Site Managers and Assistant Managers ($30-$...,GS Labs - Rapid COVID-19 Test Clinics,$30 - $40 an hour,"May be asked to answer the office phone and direct patient inquiries appropriately.Ensure procedures are followed so that patient notification, state…"
939,939,"Indianapolis,IN",Telescribe,ScribeAmerica,,"Provide advanced support to providers, including documenting phone calls, alerting the physician when labs/radiology reports are complete, monitoring document…"
940,940,"Indianapolis,IN",Social Media Manager,Total Shape,"$4,750 a month",Being a social media manager needs to know the current trends in the market.Experience in social media marketing is desirable but not required.
941,941,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
942,942,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
943,943,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
944,944,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
945,945,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
946,946,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
947,947,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
948,948,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
949,949,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
