,Unnamed: 0,City,title,company,salary,summary
446,446,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
447,447,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
448,448,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
449,449,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
450,450,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
451,451,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
452,452,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
453,453,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
454,454,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
455,455,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
456,456,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
457,457,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
458,458,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
459,459,"Burlington, VT",Law Firm Receptionist / Records Coordinator,Paul Frank Collins P.C.,,"The receptionist may also assist the legal teams with various projects.We require a professional who will make an outstanding first impression to our clients,…"
460,460,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
461,461,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
462,462,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
463,463,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
464,464,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
465,465,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
466,466,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
467,467,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
468,468,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
469,469,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
470,470,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
471,471,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
472,472,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
473,473,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
474,474,"Burlington, VT",Law Firm Receptionist / Records Coordinator,Paul Frank Collins P.C.,,"The receptionist may also assist the legal teams with various projects.We require a professional who will make an outstanding first impression to our clients,…"
475,475,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
476,476,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
477,477,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
478,478,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
479,479,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
480,480,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
481,481,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
482,482,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
483,483,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
484,484,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
485,485,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
486,486,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
487,487,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
488,488,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
489,489,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
490,490,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
491,491,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
492,492,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
493,493,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
494,494,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
495,495,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
496,496,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
497,497,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
498,498,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
499,499,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
500,500,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
501,501,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
502,502,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
503,503,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
504,504,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
505,505,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
506,506,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
507,507,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
508,508,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
509,509,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
510,510,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
511,511,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
512,512,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
513,513,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
514,514,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
515,515,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
516,516,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
517,517,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
518,518,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
519,519,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
520,520,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
521,521,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
522,522,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
523,523,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
524,524,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
525,525,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
526,526,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
527,527,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
528,528,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
529,529,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
530,530,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
531,531,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
532,532,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
533,533,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
534,534,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
535,535,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
536,536,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
537,537,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
538,538,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
539,539,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
540,540,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
541,541,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
542,542,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
543,543,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
544,544,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
545,545,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
546,546,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
547,547,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
548,548,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
549,549,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
550,550,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
551,551,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
552,552,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
553,553,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
554,554,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
555,555,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
556,556,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
557,557,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
558,558,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
559,559,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
560,560,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
561,561,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
562,562,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
563,563,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
564,564,"Burlington, VT",Law Firm Receptionist / Records Coordinator,Paul Frank Collins P.C.,,"The receptionist may also assist the legal teams with various projects.We require a professional who will make an outstanding first impression to our clients,…"
565,565,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
566,566,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
567,567,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
568,568,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
569,569,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
570,570,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
571,571,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
572,572,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
573,573,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
574,574,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
575,575,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
576,576,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
577,577,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
578,578,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
579,579,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
580,580,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
581,581,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
582,582,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
583,583,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
584,584,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
585,585,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
586,586,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
587,587,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
588,588,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
589,589,"Burlington, VT",Criminal Analyst,Dynamis Inc,,Dynamis is seeking a Criminal Analyst to provide customer service to support ICE Homeland Security Investigations by answering incoming calls on potential…
590,590,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
591,591,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
592,592,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
593,593,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
594,594,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
595,595,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
596,596,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
597,597,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
598,598,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
599,599,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
600,600,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
601,601,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
602,602,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
603,603,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
604,604,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
605,605,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
